50610
  2.130240860224681E-003   -6.189959713700141E-003
 -5.271551417780465E-004    1.642270375357245E-003
 -1.472419064163077E-015   -1.379524551584787E-015
 -3.732885518799729E-004    7.947123957393598E-004
  1.379426120441877E-004   -2.108958337214767E-004
 -8.282262152410903E-015   -2.912117975138246E-015
 -3.142767516154752E-004    6.667487142483357E-004
  5.105238845994304E-005   -1.590656473541540E-004
  2.297140897523615E-015    3.429107989509723E-015
  7.842015149739668E-003   -8.325355251185928E-003
 -1.313213483321241E-003    1.591268974991817E-003
 -9.717281615040448E-016    2.680028964820719E-015
 -9.416501141525074E-003    5.653179233388466E-003
  1.267521061874659E-003   -8.238058764374174E-004
 -4.397173085009114E-015   -1.330857241098721E-014
  7.708086671055710E-004    1.586172710443994E-003
  2.728771738323821E-004   -4.140127401289117E-004
  5.860318001579185E-015    5.730323128543531E-015
 -8.308014380050787E-003    4.835242727053611E-003
  2.166835683046744E-003   -1.397498947022270E-003
 -4.984539502597437E-015    1.856296614132420E-015
 -1.764345357000178E-003    1.652901049938624E-004
 -2.040516531423035E-004    4.568536938857439E-004
 -1.881081606815182E-014   -2.711635034596634E-014
  2.986661342100912E-003   -3.933638728259057E-004
 -3.963609165808558E-004    2.821566928306575E-004
 -3.000078840149228E-015    5.743645889195537E-015
 -4.126377493150698E-003    6.604698059100496E-005
  6.874220873024602E-004    1.282590171693286E-004
 -1.547760931663834E-014    1.525371220178348E-014
  1.712609019101557E-003   -1.315875649737438E-003
 -6.135733715060447E-004    5.335086169314983E-004
  9.649184984509375E-015    5.565948748133477E-015
  1.845151299274147E-003    1.194994376852318E-003
  2.163911977914480E-004   -1.890874171961233E-004
 -2.500544580429277E-002    2.188063437684024E-002
  3.111611605132004E-004    1.358853694884330E-003
 -5.454930527773211E-005   -6.226408878625637E-004
  2.068359350236281E-002   -2.455077418789331E-002
  3.344687189673468E-003   -3.307789508750789E-003
 -1.177946890167573E-003    1.201066394840165E-003
  3.104979973752042E-003   -5.014831825644356E-003
  5.539241355553647E-004   -5.560279275212867E-004
 -3.165424326693689E-004    2.943738124459564E-004
  2.379373338304175E-002   -3.509711268790043E-003
 -9.628729512131733E-004    3.217682007075356E-003
  5.434754668384874E-005   -1.496247431028271E-003
 -1.024540149490552E-002   -2.332041163399030E-002
 -5.634802986906524E-003   -5.640635568918312E-003
  5.531905423906178E-004    2.775972306392887E-003
 -7.573906809143746E-003    1.537465505865553E-002
 -1.810031078832996E-003    4.068988839166604E-003
  1.179004607350955E-003   -1.074983260651807E-003
  3.121700212870009E-002   -4.981204501331637E-002
  7.766566260955459E-003   -3.603332609677516E-003
 -3.827337162118416E-003    1.922192523337289E-003
 -3.045076084194906E-002    4.681994047088394E-002
 -7.905773650169656E-003    8.586531291469194E-003
  1.929594406029532E-003   -2.500729892213946E-003
  3.307649346655537E-003    1.027789763532997E-002
  6.118768603562006E-004    2.502763307070095E-003
  3.627392878203307E-004   -6.674867114266057E-004
 -2.645995795733497E-002   -1.024389233189378E-004
 -1.170183832772948E-003   -1.413987847757919E-003
  2.806153061414498E-004    9.754212464661570E-004
  7.439117376989266E-003    1.021802857379109E-002
  1.189037690664236E-003    3.882450156611971E-003
 -8.539545537352743E-004   -1.199899651363413E-003
  8.497400626758475E-003   -3.137033438845909E-003
  1.195220790118342E-003   -1.578746290397927E-004
  5.037723520421613E-004    9.786459738148480E-005
  4.090827769767892E-015   -3.982733554264917E-015
 -1.340041739970621E-004    6.406747189909292E-004
  2.406645956764774E-004   -3.944321752123043E-004
  1.317758698866219E-015   -2.110525150909729E-015
  8.842940329439603E-003   -9.866790480125037E-003
 -7.142868659952061E-004    1.593106929050296E-003
  7.744334800894124E-015   -7.360477179581291E-015
 -7.707801711219952E-003    7.478407098880077E-003
  1.192618375412299E-003   -1.648213901318575E-003
 -1.450334395374638E-015    5.219411074350679E-015
 -1.454691159742238E-003   -4.380828088744760E-004
  2.321028332452841E-004    1.454222344164150E-004
  1.854257377089396E-015    4.926492576371748E-015
 -1.779321200865206E-002    1.058375827492048E-004
  4.275861907607086E-003   -1.409510097811453E-003
 -2.044657760588168E-014    3.179862385128373E-015
 -7.347263466015969E-003    1.134193365312511E-002
 -3.897289112946624E-004    5.736031110458639E-004
 -1.371421579420166E-014    1.431154426652667E-014
  1.027012776450643E-003   -4.204320992263673E-005
 -3.560066113319969E-004    7.546523563353009E-005
 -5.246279986276672E-016    7.014264078728733E-015
 -1.496805056297844E-002    2.887997573795062E-002
  9.335361453573721E-004   -4.573148054257486E-003
 -3.327592199485193E-014    5.460243373736037E-014
  3.043382322777754E-002   -2.016523931759307E-002
 -6.266028220400942E-003    5.531407784120070E-003
  1.432657182807739E-015   -1.969886237697908E-015
  1.105729349087293E-003    7.912936636314233E-004
  1.903260705409330E-004   -9.306272830992353E-004
  2.095911286460466E-015   -5.725845699637867E-017
 -2.666191129503274E-003    3.005450885594681E-003
  4.738301002072942E-004   -5.128242846174341E-004
 -1.381421760333042E-014    1.302521275540746E-014
  1.940658960899216E-003   -2.429863111091108E-003
 -9.106179574817816E-004    8.501070063257177E-004
  6.641244634509245E-015   -4.940288352155002E-016
  9.084406377582689E-003   -9.477082879436452E-003
 -1.081415795690274E-003    1.140188191088174E-003
  2.786537018056376E-015    4.332557981969495E-015
 -1.269663949539981E-002   -2.289633970177929E-003
  3.734330489889666E-003   -8.850231986713304E-005
 -2.718946278088845E-014    6.085599694483647E-015
 -1.166042841242520E-002    1.493124626489947E-002
 -2.989243683725219E-004    3.176352209318621E-004
  3.205684834237296E-015   -8.651213963381664E-015
 -4.971871854702679E-003    3.564057996520194E-003
  1.733509307029883E-003   -3.140708403098593E-003
  5.425008923696040E-016    5.936746489999947E-015
 -1.632475035462139E-002    2.558118602954976E-002
  1.683060725211938E-003   -4.612118075969203E-003
 -3.671215822004883E-014    5.192881011571349E-014
  2.780749949976644E-002   -2.273102770475749E-002
 -4.699521347530489E-003    7.032623794120601E-003
 -1.879101731756484E-003   -2.132479953458934E-002
  1.959639410220764E-003   -2.768507299575525E-003
 -9.201863592906156E-004    1.000390520495142E-003
 -1.098117509670383E-002    2.070228720284950E-002
 -9.124405633473302E-004    5.224482549856049E-003
 -5.815230446497465E-004   -9.868582493573533E-004
  3.730317453126056E-003    1.373631351326781E-003
  1.478772528045979E-003   -7.495726716906986E-004
 -1.039486579179285E-003    4.065475851779046E-004
 -2.679975031650935E-002    4.046020470038947E-002
 -4.126500538312211E-003    9.848547820111200E-004
  1.626397685817542E-003   -8.293441712662133E-004
 -1.035158531956618E-002   -5.242434159509911E-002
  3.968212807853214E-003   -1.086626382352199E-002
 -3.187670576763417E-003    4.863741269230775E-003
 -1.383661606600814E-002    2.868536396254667E-002
 -1.090474324376227E-002    9.520178460441861E-003
  1.561030069885399E-003    7.618827670579874E-004
  5.202792848394124E-003    5.841771300783375E-003
 -1.042930490527594E-003    3.008067588001456E-003
  1.420199916197517E-004   -1.051921773959843E-003
 -5.605791384708485E-002    4.873245557924398E-002
 -1.541452162682442E-002    1.432075140779515E-002
  4.383269527371201E-003   -3.399973408518863E-004
  2.708518002439109E-002   -4.676519757920625E-003
  1.237821165954298E-002   -5.749656896587970E-003
 -3.408662176425699E-003    6.957256127586176E-004
  1.358633273151862E-015    1.582873279218606E-015
  1.682960012432495E-004   -2.752794310614498E-004
 -7.695411925714940E-005    5.118419908532924E-005
  3.746953646924246E-015   -5.424166849558335E-015
 -9.763450630284493E-004   -1.645255333883177E-003
 -2.034311799966936E-004   -2.973974010332303E-004
  1.696751031415538E-015    1.091200477783028E-014
 -8.575356080433462E-004    1.199287460933039E-003
  5.839347206282858E-004   -2.053146486299157E-004
 -3.598895398226716E-015    1.152799321846417E-015
  4.834919288808895E-004   -7.697998083700959E-005
 -1.335749464055542E-004   -1.339800751644103E-005
 -5.424139317033061E-015    2.240184851632579E-015
 -2.281389014242908E-003    5.489863224053666E-003
 -3.225117594593266E-004   -7.711827032016790E-004
 -1.544079964988284E-014   -5.055178774741883E-016
  1.389858489359526E-003   -3.351109901239054E-003
 -4.443702525070216E-004    1.034649493146822E-003
 -3.338356943589195E-015   -8.331016819625667E-015
 -3.259077584075952E-004   -6.496443182592937E-005
  7.964478396050529E-005    1.567070415768576E-004
 -2.132079545948024E-014    1.721293259657180E-014
  2.993295720333572E-003   -4.200859523189550E-003
  9.076634019868542E-004    2.181685705592736E-003
  5.907422094618961E-015   -6.326016062004046E-014
  2.883128901521772E-004    2.226659972503655E-003
 -8.124748698778134E-004   -1.151811020793864E-003
  1.422473250300982E-015    2.293304435241339E-015
  1.323054405325300E-003   -1.835382146360045E-003
  8.619861135788847E-005    3.278559256897440E-005
 -3.819183930964269E-015    1.120208775449676E-015
 -1.723119606013384E-003    1.004848723221469E-003
  4.775240446524783E-005   -2.185117627703715E-004
 -2.650910993878503E-015   -1.324949654984288E-014
  8.810131028327247E-004    5.166025113682720E-004
 -4.059072736624251E-004    3.468592703584960E-004
  4.609236976232808E-015    3.722083696949653E-016
  1.190053066978101E-003   -7.183719324418627E-004
  6.440044135066499E-004   -1.595552269736343E-003
 -4.556783386658193E-015    2.214893087189682E-015
 -2.567854044060488E-003    6.123728062255254E-003
  3.908192912354906E-005   -6.320398876292131E-004
 -2.094893624494977E-014   -9.961341967965143E-016
  2.528002415974319E-003   -3.537081097755721E-003
 -1.593392342540111E-003    1.663712098522478E-003
  1.205650272589742E-015    1.123038175262576E-014
 -1.710405158241301E-003    1.141120657440636E-003
 -1.193421626142485E-003    5.878446001698649E-004
 -1.512945532132774E-014    1.355164958119991E-014
  1.751165437843477E-003   -2.183198959230026E-003
  8.118767633540540E-004    8.493662509215403E-004
  3.683654336734741E-015   -6.458011326672093E-014
  2.470610584672605E-004    1.420148212478932E-004
 -1.023641456890780E-004    7.747506338803454E-004
 -1.816842415840608E-002    3.124405026200375E-002
 -7.325813363769681E-004    1.281750088298472E-003
 -2.360555268965551E-005   -2.491497151820320E-005
  3.850978359346975E-003   -8.651459708530486E-003
 -1.656606297270324E-003   -1.870746862655283E-004
  1.434248552669615E-004   -2.989150239126535E-004
  1.623996498717172E-004   -4.416774447181197E-003
  4.624604214673641E-004    6.823047151412607E-004
 -6.450615969432528E-004    3.616760570478078E-004
  2.913632908772421E-002   -1.948434866261561E-002
  2.790690801921265E-003   -5.306990754499778E-004
 -9.267732820008163E-004    8.977884358522974E-005
 -9.485145724708639E-003   -5.299319254689113E-003
 -4.185254239802102E-003    9.849558858915655E-003
  8.061235798192838E-005   -3.209620162139977E-003
 -1.578346007125541E-003    6.432785261420638E-003
  1.423080249295274E-003   -1.373399189200998E-003
 -1.661860814632820E-003    2.324057636622400E-003
  3.327846204566996E-003   -1.173295717558686E-002
  1.010669971587054E-003   -2.176125329203555E-003
 -3.451315805712307E-004    9.420875700421860E-004
 -2.749400777892905E-003    1.017406359196174E-002
  3.767093347006560E-003    3.217881442652492E-004
  8.677457939576913E-004    1.218414662442898E-003
  3.949842885620677E-004   -2.479860491573445E-004
  7.067155780796659E-004    2.356333271951681E-004
 -1.425889540373877E-003    9.722424446870354E-004
 -3.332983282124203E-016    4.541422013347877E-016
 -6.616287161725909E-004   -1.810862133514119E-005
  1.299669929106905E-004   -4.356544841064728E-005
 -2.624753357292192E-015   -5.414278138724003E-017
  3.612355633418135E-004   -2.653243671642823E-003
  6.450664138223936E-005   -2.047286343516585E-004
  1.496728935098130E-015   -3.519873954503419E-015
 -6.299720645266036E-004    3.557471873477175E-004
 -9.941388422980159E-005    3.182948964945031E-004
 -2.386955557212567E-015   -4.063596519211794E-015
 -5.087988959738876E-004    4.498482538778434E-004
  7.107780583776111E-005   -1.897093953055654E-005
 -7.019242071596635E-015   -6.274876854848659E-016
 -2.051928514440848E-003   -2.982740095092262E-003
  2.771893113810560E-004    8.280041226826286E-004
 -7.126061916203010E-015   -2.446140888199359E-014
  7.786541840135751E-004    2.479011784374914E-003
 -9.394057558596415E-004    4.684116922957803E-005
  2.450141478341966E-015   -1.301185372109395E-015
  4.597676542380064E-004    1.113047702258395E-004
 -7.097126125339502E-005    8.239721203745672E-005
  1.482216701582064E-014   -7.142779090251462E-015
 -2.238888750747532E-003   -1.286410750034649E-003
 -3.192726009860707E-005    2.262087491414328E-003
 -5.344413485313074E-015    6.528500257676145E-015
  2.189181146608039E-003    2.649650608539840E-003
 -5.354332633959631E-004   -1.471916577912403E-003
  9.315629629876540E-016    2.190891571319703E-015
  7.545112951335435E-004    8.220287562991403E-006
  2.684609041373898E-004   -4.392209198824559E-004
 -9.862485399298086E-016   -2.372599170133815E-015
 -2.690047135294710E-003   -1.754452530753529E-003
  4.601049430652448E-004    6.702761413212893E-004
 -3.896874849944697E-015   -1.392186167021510E-014
  1.187179535800063E-003    6.936258583803401E-004
 -1.020927574992433E-003    1.046539245525556E-003
  2.267610004950681E-015    6.664305757948661E-015
  1.438720285734208E-003   -5.437043969222737E-004
  5.522489652056174E-004   -1.873016205326601E-004
 -6.840140369649272E-015   -7.382557863196354E-016
 -2.283597906262281E-003   -2.558410785978416E-003
  5.366669071723203E-004    1.089857077421380E-003
 -7.714030744891511E-015   -3.334077212080700E-014
 -3.146913271272745E-004    2.136904964822735E-003
 -1.450606826023771E-003    4.978764314608817E-004
  3.686580145144165E-017   -1.966906316835968E-015
  2.575887944587982E-004   -1.209049388919254E-003
  3.738446277424328E-004   -1.035572173491529E-003
  1.000294697475328E-014   -4.463389245235302E-015
 -1.384446946173387E-003    3.658177237374542E-004
 -1.103303198589425E-004    1.180767746998035E-003
 -6.197538857219400E-015    8.476472031675274E-015
  2.024427526131766E-003    7.695215890376973E-004
 -3.049062089112259E-005    1.324626195928062E-003
  2.567028166997218E-002   -6.452234135782431E-003
  8.253023029084968E-004   -1.499204781323539E-003
 -1.509667563089249E-004    7.542119950636717E-004
 -2.705638855261445E-003   -5.026391570040087E-003
  2.440181818687669E-004   -1.620700211727414E-003
 -7.241882246252724E-004    3.557996532544888E-004
 -1.203412417525774E-003   -7.973303210656009E-004
 -8.518191920383201E-005   -1.000593435057953E-004
 -7.331981456331388E-004    1.624097935287616E-003
 -9.658324310500609E-003   -7.538120051370805E-003
 -2.298074988600098E-003    3.774673863654075E-004
  6.805405954647834E-004   -2.104002092146172E-005
  2.577706055268816E-003    1.335149515719878E-002
 -1.617716766330577E-003   -5.086170287987329E-003
  7.176629042327629E-004    2.485490272959743E-003
  4.330174288954053E-003   -2.520866869065966E-003
 -7.781945840843986E-004    3.321769541642296E-003
 -1.526410955167027E-003   -4.126207461760880E-004
 -9.039795078647050E-003    8.861603137475521E-003
 -7.488151227750727E-004    1.266498842591617E-003
  3.277516011857874E-004   -2.178261991762094E-004
  2.454021134295354E-003    5.053119173000531E-004
 -3.016163124553700E-003    1.321420575037118E-003
 -5.821267704118073E-005    6.832093088756850E-004
  2.043387986969086E-003   -1.492439363592594E-003
  3.109241596370691E-003    2.607638744211126E-003
  4.894114973964282E-005    2.351910675469409E-004
 -2.442837237955543E-015   -2.656678223266538E-017
  5.966851076768659E-004    8.499067162926059E-004
 -2.541275107724474E-004   -1.429145275286728E-004
 -4.734929559760706E-015   -1.710557073553588E-015
  1.275751402739201E-003   -5.907604316259557E-004
 -2.112002356104370E-004   -3.443723989852609E-004
 -3.896476488131370E-015    2.979735816699542E-015
  6.825679040180887E-004   -2.439719562035113E-004
 -5.518776477713816E-004    5.133003168073322E-004
 -1.279508131263634E-015   -3.207425043955530E-015
  1.061866480689056E-003    8.908678406109501E-005
 -2.374703095231020E-004    2.435106176461929E-005
  1.069536672420604E-015   -3.272298923751150E-015
 -1.528665622082351E-003    4.479695338197404E-003
  1.148315327272860E-004    7.954427299111568E-004
 -7.527902255078920E-015   -2.191060755977780E-014
  1.933434675198095E-003    2.140078399131318E-003
 -1.419759845633322E-003   -9.650967584514940E-004
  1.068009648931814E-014    2.399636340437752E-015
 -3.188411711632094E-004   -6.401131585021453E-005
  7.450400792725913E-005   -6.065716055638514E-005
  2.263368627312105E-014    7.525881043137523E-015
  5.371238861179092E-003    3.740952519385567E-003
 -2.853471386484264E-004    6.458508278032454E-004
  1.245364565505314E-014   -4.006284285245398E-015
 -2.615957791184036E-003    3.739162060590576E-003
  1.631513588594258E-003   -3.030502503524986E-003
  1.922961455617652E-016    3.583525040032500E-015
  2.955468207106723E-003    2.030043036953816E-003
 -5.954052154898575E-004   -2.804961266749715E-004
  1.782464284313317E-015   -6.756487862003496E-016
 -1.530022853339048E-003   -7.869681401630983E-004
  1.786060387307361E-004    2.076970517431982E-004
 -3.651414464874857E-015   -9.326874780528828E-015
 -3.487302136366190E-004   -4.101401548772803E-004
  1.313568382003957E-004   -1.248151334903402E-004
  1.546321401684202E-015    6.690944424182800E-015
  2.403242534328411E-003    9.954240294810103E-004
  2.383397533348459E-004   -4.964008145028079E-004
  1.436574036539172E-015   -3.866097226303948E-015
 -1.747410490559103E-003    4.037942653580523E-003
 -3.659333067249260E-004    3.901592800478801E-004
 -9.962363128780733E-015   -2.704940580261404E-014
  6.771572329317620E-004    1.963823234067207E-003
 -1.566592287758648E-003   -5.100275973772331E-004
 -1.350927315732690E-015    6.517957229368661E-016
  1.627845255105263E-003   -7.220912056852850E-004
 -1.096794068687322E-003    1.739812297470199E-004
  1.777222727723060E-014    5.591097986082592E-015
  5.190969287350349E-003    3.894722635258832E-003
 -2.197606989276389E-004   -6.295002344735799E-004
  1.208139245921338E-014   -6.862430775606650E-015
 -3.859399124110054E-003   -4.205433669861358E-004
  1.706764850049975E-003   -5.650460867996842E-004
 -3.935202420025745E-003   -2.311021169230068E-002
 -1.923144091773579E-003    1.572934617167231E-005
  1.056708903960033E-003    2.196056279064853E-004
  1.465918109655223E-002    1.395958464124181E-002
  2.779647537537375E-003    3.228395688251363E-003
 -1.401281626016323E-003   -7.678464734031409E-004
 -3.907688895155701E-003   -5.282735982514379E-003
 -1.083281655438244E-003   -9.372361482161578E-004
  3.209764925943186E-004   -2.030668868945765E-004
 -1.267766806388388E-002    8.746135848198357E-003
  1.734054712193735E-003    5.125485279920097E-004
 -5.380338922578460E-004    1.777179685913077E-005
  2.088842445134387E-002    4.466376000950060E-002
  4.897043516278078E-003    1.139253101338339E-004
 -3.715682718835932E-003    2.114439585999867E-003
 -1.343068076733649E-002   -8.060582210074305E-003
 -2.593888492953077E-003    1.516390734294318E-003
 -4.820506734932253E-004   -1.300051949113835E-004
  7.938996102585017E-003   -1.457450673136326E-003
  1.000826942971112E-003   -3.740706816521892E-004
 -4.231537288200139E-004    4.746707543322538E-005
  6.081236295452468E-002   -3.125498900393286E-002
  1.791700314592575E-003   -1.355526256705709E-004
  1.232877706387103E-003    3.785090652296319E-003
 -1.485632889748059E-002   -3.720951689711889E-003
 -1.865728326107237E-004    1.029627609143034E-003
  5.017204303892916E-004   -3.365610994150750E-003
 -9.982242407830079E-016    1.671004921191057E-015
 -2.565066870676355E-004    1.115610331359940E-004
 -2.644696661486118E-005   -3.981360368092854E-005
 -6.571961245567958E-016   -1.561535394575891E-015
 -1.152892031459381E-004    6.917466796778687E-004
  4.719976655665828E-005   -1.108969289941312E-004
 -2.457429991017718E-015    6.823921481477687E-015
  1.690020237870204E-005    1.720467022479079E-004
  1.170342307451889E-004   -5.121915810112828E-005
  2.177135426919539E-015   -2.903283325476950E-015
  3.719300817290855E-005    5.572435856307614E-004
  7.400963521991153E-005   -8.238761743045043E-005
  5.693286791522748E-015   -1.494668952202926E-015
 -1.549827388400646E-004   -3.841648434022880E-004
 -8.232987022092289E-005    3.813637530685078E-004
  1.624649077075888E-015   -2.315062910472475E-014
 -2.292210004006237E-004   -5.562124719179205E-004
 -4.138360714587536E-005    5.365972214561951E-005
  3.501324154556686E-015   -8.718333472589579E-015
 -1.092042395580161E-004   -6.025874975517863E-004
  4.395798763024057E-005    1.371932874850072E-004
  3.774736930775130E-015    4.790957269942770E-015
  3.782964866675182E-004   -6.281128856698618E-005
 -1.947205603063036E-005   -4.170958550268002E-004
  1.435895805944094E-014   -2.359688618484250E-014
  3.329289018320222E-004    6.147399667039475E-004
 -2.253656347118608E-004    4.608750121001502E-004
 -6.994331175567024E-016    2.149385483596538E-015
  2.062039344884671E-003    4.165656162096734E-003
 -5.504667194730289E-004   -1.090362485589919E-003
  2.884942424522258E-015   -6.970198061882400E-016
 -2.682806062266968E-004   -7.248299192680422E-004
  5.960908952925198E-005    1.613108958811342E-004
  4.225141853202863E-015   -1.252674688701411E-014
 -2.442214877761522E-004   -5.634576956675100E-004
  3.607494130113356E-005    2.043427014077767E-004
 -6.533203663238817E-016    8.162774911565239E-015
 -1.770592547242828E-003   -1.174333720033157E-003
  4.190580846423693E-004    3.143308128856407E-004
  6.126192007509676E-015   -2.895860803727544E-015
  3.065512497356664E-004    1.799025405202798E-003
 -2.647215693959428E-004   -3.364719805845273E-004
  2.242056433841327E-015   -3.263257357854300E-014
  3.412896112781456E-004   -2.517306274691362E-004
 -1.822157495106185E-004   -3.103356093728996E-005
 -3.269003738019425E-015    1.577772397796897E-015
 -2.000814150440359E-004   -2.011366350940355E-003
  1.952552354014272E-004    4.347329644307554E-004
  2.318481835842238E-015    4.553669980969528E-015
 -3.368086148835030E-004   -6.687662787214077E-004
  1.502642196095815E-004    8.665378234947032E-005
  1.303733327672928E-014   -2.925179702682635E-014
  1.284420407821067E-004    1.039222991699499E-003
 -4.534355306527217E-005    3.783222675655773E-004
  4.319227889646032E-004    2.375739615840985E-003
 -3.124236635821679E-004   -3.276350145444104E-003
  7.300344336734135E-005    1.528075882681945E-003
  3.155669796276277E-003    1.204106611839227E-002
  4.506149086299772E-004    1.647172367425369E-003
 -1.659275679221533E-004   -6.858579891246471E-004
  8.665191506890039E-004    6.743210811017425E-004
  1.351283823737897E-005    5.637668717746790E-006
 -4.315338222417965E-005    3.794589974216516E-005
  4.933404602275870E-002   -2.163711734228673E-002
 -4.527843713408872E-004   -1.897961304318538E-003
  1.943757880283755E-004    1.280826745143209E-003
 -1.040140010192931E-002   -2.539928622975422E-003
 -5.546576959019776E-004   -1.298530120765186E-003
 -1.941069972155273E-004    9.161264914840131E-004
 -5.063566091678759E-003   -3.277357055329536E-003
 -8.828667623432685E-004   -2.247312932302676E-004
  2.395523892843727E-004   -2.554545523113695E-004
 -7.276266971074190E-003   -2.214066783802744E-002
 -1.264970806553809E-003    1.350274608015976E-003
  9.053398214905601E-004   -7.474265090580885E-004
  7.829321772971361E-003    1.252133336319397E-003
  1.268470489254952E-003    5.059844339945791E-004
 -3.921714049916608E-004   -4.417455369595283E-004
  2.605592032841447E-004    4.648474872946756E-003
  3.710949833061520E-004   -5.016506460957832E-004
 -2.932661859777467E-004    1.069778710495285E-003
  6.827847358104536E-016   -5.587033484246830E-016
 -3.292267888840131E-004    1.698453701763030E-004
  1.176906479066287E-004   -1.072721535580742E-004
  3.700264035241718E-015   -4.318874041340693E-015
  5.450089043590093E-003   -2.558014391401842E-003
 -1.273252991431130E-003    6.246505912174925E-004
 -3.592269632032382E-015    2.562298586043536E-015
 -2.102199421678939E-003   -2.127201272628200E-005
  3.784163886726754E-004    4.643743900650896E-005
 -1.567449232259778E-015   -2.633788758466083E-015
  1.142126768672024E-004    3.755656481264241E-006
 -5.616433802966238E-005    1.876149132499481E-006
 -3.570359890965332E-015   -4.197940411030861E-015
 -3.938341937099795E-004   -3.981134575412393E-003
  2.544684588383192E-004    1.113455439042506E-003
 -2.068920785496732E-014   -6.424841675205796E-015
 -4.993580324680504E-003    3.495601649274185E-003
  1.140432808644700E-003   -6.366380892850254E-004
  4.632658955474607E-016    8.869669043592330E-016
  1.381255292510174E-005    1.298870747788648E-004
 -2.738256961205139E-005    1.825992502453629E-005
 -7.571352961990475E-015    2.452044595205084E-014
 -7.656573465670206E-003    2.152727604649050E-003
  1.668497725519226E-003   -3.180855662671075E-004
  2.742402659402225E-014   -1.841273610757368E-014
  5.055594528241689E-003    3.110857747838513E-003
 -1.168680769072450E-003   -7.638946497411422E-004
  4.678286178805985E-015   -4.351388167556482E-016
  7.435846386841196E-004   -2.449394665448921E-003
 -1.411439056615609E-004    6.633078767686296E-004
 -3.150276664986861E-015   -4.408492655517197E-015
 -7.099979500833105E-004    1.897273909005694E-003
  1.939519395643914E-004   -5.095291542459710E-004
 -1.700997399228580E-014    1.661256408742388E-015
 -4.379865997987805E-004    2.359778409955953E-005
  6.344282813772867E-005   -1.971961458646957E-005
  4.603298679394423E-016    3.083103140791566E-016
  1.136622684883490E-003    1.050641685634423E-003
 -3.524392514049221E-004   -4.443595980326583E-004
  1.395938789406020E-015    1.105308283271153E-015
 -1.181087388719428E-003   -6.079484567378174E-005
  2.381331336471176E-004    1.228630322228488E-004
 -1.788612324088886E-015   -7.332041486901290E-015
  7.804849661255567E-004   -2.360512261918775E-004
 -1.275536392373998E-004    1.406719171404731E-004
  6.847062475162318E-015    1.226739603554180E-015
  5.616356061673109E-004    1.628193288294662E-004
 -9.763181536642771E-005   -7.502056973936187E-005
 -4.050479853318194E-015   -3.984717915425656E-015
  2.316000808125620E-003   -4.545515647709699E-003
 -4.496716680309413E-004    1.401924625908227E-003
 -2.614264590370514E-014   -9.360032196326972E-015
 -5.702176812075656E-003    4.001551060556341E-003
  1.238567004747799E-003   -8.707777093970593E-004
 -6.040431619416515E-015    1.539810365360723E-015
  1.115258651096236E-003   -1.816540935204141E-003
 -3.395489978974304E-004    5.009642594992151E-004
 -7.995143569094124E-015    1.836217013261044E-014
 -6.825190891254708E-003    1.668131800218924E-003
  1.536246133089457E-003   -1.302782320368927E-004
  2.598569698467175E-014   -2.098444762789031E-014
  4.138215939078349E-003    3.077766261829482E-003
 -9.061467795215192E-004   -8.879852330407912E-004
 -2.408259542490639E-003   -2.484090966102697E-003
 -6.051019730874856E-004    9.201982292325256E-004
  3.227922885530773E-004   -4.384772282584475E-004
  8.438208575793265E-003   -1.394052074683803E-002
  1.755399770132461E-003   -1.536316350055404E-003
 -8.431447896854016E-004    7.935181216227879E-004
 -7.048611048767693E-003    7.658246417125433E-003
 -8.905319588035444E-004    8.659936509108882E-004
  3.138871286219970E-004   -3.216425818274924E-004
  6.123280388942302E-003   -1.599752911466129E-002
  2.096442121529103E-004   -1.037663548352924E-003
 -1.052013087397508E-004    4.970388207673254E-004
 -1.005543655781506E-002    2.817631299915994E-002
 -1.714388791118815E-003    1.715806860771855E-003
  4.426879022726620E-004   -9.424576782540619E-004
  3.177408904465513E-003    4.154554554535262E-003
  4.157010439850931E-004    1.113995794766362E-003
 -9.550825495423007E-005   -2.680208374379869E-004
 -9.770378991242494E-003    1.699203335125615E-002
  1.512394512454232E-004   -2.435886413427206E-004
 -3.723194411058979E-005    3.237149658982832E-005
  4.455048553314628E-002   -8.744478561458546E-003
  3.922107545520930E-003    6.056199539344800E-005
 -2.246204037140495E-003   -1.197919295936161E-004
 -1.448354139761112E-003   -1.346161131313455E-002
 -1.118598022434732E-004    1.338557693976975E-003
 -1.801595957876312E-004    2.737168879876302E-004
 -2.095051678683180E-003    4.862563178333779E-003
 -4.585500208457225E-004    6.029820956087338E-004
  1.737630426018062E-004   -1.995060330012891E-004
  2.062933681290376E-003   -3.442619064414795E-002
  1.526420516551007E-003   -7.975475233789073E-004
 -1.620744010743236E-003    1.382696636276317E-003
 -1.245880391829645E-002    1.813123470131719E-002
 -2.423853915323103E-003    1.146056370356952E-003
  1.729798393862648E-003   -5.595269801420819E-004
  3.871171818356687E-015    2.499213427878570E-016
  2.441356436358277E-004    1.740687488926069E-005
 -8.819823187275284E-005    5.557409087174058E-006
  1.050105082299400E-014   -2.403958830458447E-015
  4.987687965186727E-004    1.228571731458827E-004
 -8.455159549352002E-005   -1.094359444755175E-004
 -6.068865383167880E-016    8.217413524429951E-015
 -6.682129872603955E-004    2.703421358191483E-005
