50610
  1.190808498094775E-003   -4.711353082347428E-005
 -2.490890550856132E-004   -7.874967950480941E-005
  3.049203208265448E-004    4.957278780700464E-005
 -3.449572374191054E-004   -2.733717597810273E-004
  1.697157706015629E-004    3.462102317562106E-004
  3.236626275214341E-005   -1.811504854179903E-005
  2.905370268536611E-004    3.513612208087628E-004
 -3.677627074676482E-004   -5.118917616577409E-004
  1.512932346285287E-003   -1.497360462712398E-004
 -7.285565869392640E-006   -1.655311299646760E-004
 -2.687248356075603E-004    1.539879077793061E-004
 -3.968398652324233E-004    9.170511012860271E-006
  4.258544879373581E-004    5.585234129605796E-004
 -5.308119617552388E-004   -7.980149277629908E-004
  3.138579089361849E-005    5.062148617283965E-005
 -1.085514461728553E-003   -4.545086282724784E-004
  1.387076433971974E-003    7.401691897269637E-004
  8.707591460300255E-003    1.266411515205609E-003
 -4.756986353784782E-003   -6.520481793474010E-003
 -8.877437196238137E-004    1.301880824728907E-003
  1.469233577153919E-003   -8.772809929734418E-004
 -3.830265764185031E-004   -1.117872928424923E-004
 -9.947808285446070E-006    1.528118521284038E-004
 -1.469010389407419E-004    1.295950351639743E-004
 -5.966891350365853E-005    1.144316339736613E-004
 -3.013328633874081E-006   -1.627383630520380E-004
 -9.498991609903354E-003    4.156663958171498E-003
  3.092041345218117E-003    1.222261457100285E-003
  8.483548031140918E-004   -1.707073662831800E-004
 -2.035659019706425E-003    9.489578235180460E-004
  1.059215747972028E-004   -4.637666103940235E-004
  2.490876794866511E-004    2.737304143803378E-004
  2.336981667700454E-004   -1.476925426665722E-004
  3.774416152006242E-004    5.110830440018838E-004
 -4.726175882201372E-004   -7.889180371729305E-004
  2.728074419628669E-003   -8.456758668489401E-004
  2.774168037126055E-004    8.991848110628665E-004
 -5.065018511730890E-004   -4.600847919988294E-004
 -5.259702825952171E-005    1.744192911082069E-005
  4.003741853819776E-004    5.379018852662994E-004
 -3.920826622299751E-004   -5.276468902936173E-004
 -4.680720537028421E-005    8.064738500086424E-005
 -1.282242750413278E-003   -4.161572716691733E-004
  1.684761426567801E-003    7.207380177753308E-004
  3.369601936318421E-003   -6.000482275106651E-003
 -4.940844730230294E-003    1.129638894932821E-003
  1.504907325471478E-003    4.043120640668646E-004
 -2.421715132376189E-004    3.314656558017534E-004
  2.550380617083714E-004   -2.665100479573698E-004
 -2.953839516844571E-005    1.633580980069976E-004
  7.404417925036500E-005   -2.093514554011121E-005
 -8.833146443084071E-005    8.960070761836552E-005
 -1.904801270739644E-005   -1.467368288177629E-004
 -2.636341321399401E-003    3.799794778293373E-003
  3.037238437151763E-003   -9.688712193572872E-004
 -9.989693906646275E-004   -4.457085892586210E-005
  1.984956483496747E-004   -4.723441824062177E-004
 -3.294938006408088E-004    1.233052389433266E-005
  2.496989969745238E-004    4.046883898905808E-004
 -6.298930141044392E-005    1.731250806644479E-004
  3.327128348593827E-004    3.379507110461649E-004
 -4.336608303572487E-004   -7.690205535140835E-004
 -5.581486163353613E-004    3.308594982475693E-004
  6.359822058876860E-004    2.634897141111945E-004
 -1.520018305407717E-004   -2.706496861429029E-005
  3.024324275751980E-004   -8.972050915471447E-005
  6.352671074381359E-005    3.360549345503408E-004
 -5.322218960982131E-004   -8.229800207650578E-004
 -1.558122115520919E-004   -1.124927377922288E-004
 -7.709173830334603E-004   -2.977276660231598E-004
  1.489269907635104E-003    7.736030331403093E-004
  2.790145354913650E-004   -8.769249559197822E-005
  1.573789102385832E-003   -1.032561919363566E-004
 -3.147974796169922E-004   -8.010769456974086E-005
  1.082209045716195E-004   -5.649304934332359E-005
 -1.861172941632471E-004    5.301883503906562E-005
  2.049091708060139E-005   -3.436345480907546E-005
 -4.668828115072249E-007    5.899708988521503E-006
  1.540789718996514E-005    8.725048926074545E-006
 -1.459424068117702E-005   -4.553306664059834E-006
  2.504913154491246E-003   -1.080413879875953E-003
 -4.982350435430495E-004    1.750353766601226E-004
 -1.559036660852966E-004   -7.062509560728447E-005
 -4.217002972990891E-004    1.555844752172168E-004
  4.419980674842742E-005   -3.274253543045323E-008
  3.757210523417718E-005   -1.366409423550511E-005
  2.099440122511313E-005   -1.089127064874543E-005
 -6.524699314714942E-005    3.003144088701758E-005
  6.140734058935012E-005   -5.179851722955321E-005
 -5.841952240821626E-004    8.538315223131782E-006
 -5.101693957140383E-004    1.003899642494509E-004
  1.706579015549501E-004    3.587978247083862E-005
  7.987969151445458E-005    1.467106467415197E-005
  4.180126427498595E-005   -8.421899356465366E-005
  5.876584023846680E-005    9.962563473157848E-005
 -1.178820150598017E-005   -5.444805865406359E-006
  6.778026056753583E-005   -6.761934757149290E-005
 -1.139718097347719E-004    7.667920592086992E-005
 -7.195171795504465E-003    1.631754625635781E-002
  2.459311378383662E-003   -5.222032914244094E-003
 -1.590229543712247E-004   -5.581511371537691E-004
 -4.290629688460043E-004    8.556133902379256E-004
  1.293691008184556E-004   -2.991924261134578E-004
 -2.160037371334033E-005    1.279705878091115E-005
 -2.999831187800605E-005   -4.243757017364177E-005
 -2.802714175709242E-005   -2.941653120533511E-005
 -1.242991136260257E-005   -7.374224109781607E-005
  5.390038434040931E-003   -4.363882187338857E-003
 -3.133784065719734E-005    3.526974937644701E-003
 -2.423564911853700E-005   -3.502408814893110E-004
  2.904915762048830E-004   -2.934369523574448E-004
  1.674549674679991E-004    6.518583120613455E-004
 -9.043718724152668E-006   -1.770188098255861E-004
 -3.307897849128904E-005    4.855157037337381E-005
 -9.427699307784037E-005    1.821126501196140E-005
  1.475744739839238E-004    8.459699659126779E-006
  1.079169136828734E-003   -1.546152582793798E-003
 -8.066432668529957E-004   -2.021687914457775E-004
 -4.861391156242847E-005    1.475409825273227E-004
  3.891685445129133E-004   -3.411578327145746E-004
 -1.388875443573295E-004   -5.576276002654530E-005
  2.291353073582337E-005    8.701940296075182E-005
 -9.566395526892671E-006    1.301434562566848E-005
  7.570089005384321E-005   -7.735797646801427E-005
 -1.343439211212469E-004    1.058262290508541E-004
 -6.206778762254194E-004   -3.078495516234793E-004
 -6.671006065209755E-005   -6.144198365216377E-004
 -3.554738456232265E-004    7.043633650241321E-004
  3.160393670948954E-005   -1.036736242663542E-005
  1.161672710054683E-005   -3.244323257363338E-006
 -2.004043816557883E-005    3.676010282772018E-005
 -2.991014614163554E-007    1.495886290095197E-005
 -2.046208042763065E-005   -2.248560140861938E-005
 -1.260462258114777E-005   -7.455650335044701E-005
 -1.165159806541837E-003    1.572399135190654E-003
  1.547720327187720E-003    6.584357440617638E-004
 -1.146138857308518E-004   -7.267753949289684E-004
  2.962429678691134E-004   -3.281700022423395E-004
 -3.182414668661302E-004   -1.119837254809941E-005
 -1.386796525409047E-005   -3.409358621583519E-005
 -1.424253246110338E-005   -9.698415248245856E-006
 -4.761954747897064E-005    2.542511609249471E-005
  1.254004376656973E-004    2.245588380406472E-005
  7.936018034473712E-004   -8.047375352067166E-004
 -8.368886569513141E-004    8.291550103411841E-005
  2.727106172645410E-004    3.896350841781409E-005
 -1.670312284637933E-004    1.376744938187376E-004
  1.131291372270890E-004   -7.141007051064369E-005
  5.202380823820869E-005    1.077241727294136E-004
  2.596947882224227E-005   -1.132329695728863E-005
  2.882123220922305E-005   -4.283145970615565E-005
 -1.007146277231319E-004    7.895363070980555E-005
  1.951635791319974E-003   -1.876957454490066E-003
 -6.594629429535392E-004    4.347272402500580E-004
 -7.596448388891993E-006    4.020313612592993E-006
 -1.407154024981747E-004    1.989395579996796E-004
  1.042726133732839E-004   -4.341039461218874E-005
  3.325642471524688E-005   -8.735158648705886E-006
  1.680028463866323E-005   -2.170900594201969E-005
 -1.864440591792958E-005    4.996034066021736E-009
 -2.142362484450522E-005   -1.652974588615212E-005
 -9.339095980984619E-004   -4.296246204743774E-004
 -1.011047424480541E-003    2.228632628130319E-004
  3.142905158740687E-004    1.602616126826476E-004
  2.019540264933066E-004    2.522466553049113E-005
  1.334727769774207E-004   -3.810712687924563E-005
 -7.205004898342021E-005   -2.171955374102151E-005
 -3.306518026655531E-006   -5.104439291961123E-006
 -2.510435662648345E-005   -4.236263638900752E-005
  2.985610996071753E-005    6.861076849042712E-005
 -7.061795252780587E-004    3.232218660137810E-004
  3.160833811261177E-004   -3.830199635917730E-005
 -1.722932102358462E-005    3.908232803784627E-005
  1.131383954931835E-004   -7.266925428842820E-005
 -3.681346798827692E-005    6.048082648103345E-006
 -6.131631723700245E-005   -2.284355451254869E-005
 -1.039817404589908E-005    9.943765958798296E-006
 -1.342124420508568E-005   -6.620173102200366E-005
  3.305873279720393E-005    1.126520764069612E-004
 -3.286690430560851E-003    3.620568137409401E-003
  2.836509241144715E-003    3.537918743863514E-003
  4.442378700553096E-004   -1.137204193445000E-003
  4.019338057147143E-005   -9.244416618418018E-004
  9.520348597408543E-005    5.871612475438132E-004
 -3.723841490029812E-005   -8.041037348035028E-005
 -2.155832722932067E-005    6.574115593329025E-005
 -4.211547028291731E-005   -2.320221091549275E-004
  7.136391493589708E-005    2.299312786763806E-004
  2.453602673436459E-003   -7.485158319132388E-003
 -2.600018787919416E-003   -1.845790708739641E-004
  2.048839059031513E-005    9.149697620222226E-004
  3.511893734387401E-004   -9.473583285476898E-004
 -3.154390900188849E-004   -2.158767066559850E-004
  1.343753425457721E-005    1.857368727856542E-004
 -1.554983124624938E-005    8.153554477160937E-005
  3.725770733487782E-005   -2.983777675555355E-005
 -4.641206278822368E-005    6.409146351285083E-005
 -1.393144921187401E-003    8.661511565301928E-004
  1.366097554663825E-004   -6.819670275189944E-004
  1.734182422928432E-006    3.328157299026301E-005
 -2.450894105934109E-004    2.454690040455216E-004
  4.536023556243903E-005   -1.477348805906317E-004
 -3.010604793453362E-005    1.664553269941749E-005
  1.870467688720743E-006    4.436390189381545E-006
 -9.491076118320063E-006   -5.281508656119761E-005
  1.672507997040095E-005    8.439805759643585E-005
 -1.743537127744927E-003    3.511662403432343E-003
  2.577738874338563E-003   -3.753363179638732E-004
 -5.703846079508002E-004   -3.429691796220177E-004
 -2.024057354770976E-005   -1.218009470380118E-004
  4.310684368591331E-006    6.293477068518226E-005
 -1.503488845346065E-004   -6.871381321571389E-005
 -1.498522821617115E-005   -3.751291872847882E-006
 -1.892389505215117E-005   -1.217872908828925E-004
  8.285476909186012E-005    2.056412589970256E-004
  1.914468963781064E-003   -2.011885613574788E-003
 -2.053582032503883E-003    1.393017623592423E-004
  6.658050219478887E-004    1.613845268519077E-004
 -2.976526569015788E-004    3.330992427532949E-004
  3.103766900171186E-004   -4.841160933528786E-005
 -3.244273425407078E-005    2.197570232871315E-005
  3.211544481616813E-005   -1.510524298365323E-005
 -1.365030350002121E-006   -7.210765159063173E-006
 -3.309415301909581E-005    5.018873984757303E-005
 -2.494913715763392E-006   -2.207616499248096E-004
 -1.025440720789550E-004   -1.319531530203496E-004
 -8.411228971880735E-005    1.642487332521295E-004
  3.376974210074422E-005    2.301010133706290E-005
  1.617274781017374E-005    1.503146476027565E-006
 -2.774715562138579E-005   -5.030053743283524E-006
 -1.967970803162672E-006   -1.082379745575763E-005
 -8.492746696589211E-006   -2.475866477446513E-005
  1.527670823191897E-005    5.243607284896205E-005
 -1.335140955591801E-003   -1.266420780136641E-003
 -1.053808034996347E-003    7.387068142294932E-004
  3.999702022338669E-004    2.264716971063047E-004
  3.646924730318343E-004   -6.347262297498095E-005
  3.637611714987675E-005   -7.030474026021551E-005
 -1.195865756013263E-004   -5.952391937924543E-005
 -2.948432091593916E-005    6.968418658128899E-006
 -1.204415042387793E-004   -1.313413920266942E-004
  1.455865122935504E-004    1.998196999832340E-004
 -1.285361698622170E-003    9.963059555548757E-004
  5.823643070958039E-004    4.728087661416211E-005
 -6.400481276627078E-006   -3.465632222399167E-005
  5.930283357285130E-005   -2.336819775742710E-004
 -2.966184591124896E-004    4.943511764972041E-005
  1.381632772831320E-004    3.867943808564765E-006
 -3.625003714821519E-005    2.766160401076687E-005
  2.039332315465361E-004    1.497489298939457E-005
 -2.259803711648728E-004   -3.973329133612523E-005
  4.990580962224256E-004    2.603239400288831E-004
  2.965335345032747E-004   -6.701480534990426E-005
 -1.266603672664332E-004   -1.057221582238385E-004
 -1.550709205411109E-004    6.525996651081020E-007
 -2.997519365531358E-004    1.748924093637170E-006
  3.933060551480118E-004    9.815023252787067E-005
  8.803973274737034E-007   -2.095822148065754E-005
  6.251918701222085E-004    4.294604320207790E-004
 -7.845945244845056E-004   -6.455295565732197E-004
 -1.286897053170531E-003   -1.795924993288121E-002
 -2.331129494612109E-003    5.636265036175514E-003
  1.022787116123569E-003    1.024188103276243E-003
  1.875795820272159E-004   -1.768799586654759E-003
 -4.519030443055801E-004   -2.961766791356829E-005
  8.383521234261460E-005    2.070172627041566E-004
 -2.302599012519796E-005    2.885385806008387E-004
  3.355908546389788E-004    9.387323304727413E-005
 -3.093051994901494E-004   -1.814895957734930E-004
 -2.024626415607635E-003    4.246885949609395E-003
  1.165617986909907E-004   -2.401750707318250E-003
  3.044909474218446E-005   -3.243805130328550E-005
 -2.099781468102881E-004    1.425673765891152E-003
  8.098448817776656E-005   -2.465758689780533E-004
  7.499609038967308E-005   -1.426949907985089E-004
 -6.583594047302876E-006   -6.117519377504517E-005
  2.758031611470355E-004    6.272927581868006E-005
 -3.611371975001721E-004   -9.180521948650771E-005
  2.221714677122582E-004    2.291457331970610E-003
  4.397537197295778E-004   -8.035801601093829E-006
  2.087058444573016E-004   -2.407776716499018E-004
  1.054169572588255E-004    2.423874795841412E-004
 -8.368036450485390E-005    1.253955998137556E-004
  2.017703721872338E-004   -8.398191801657231E-005
 -6.551472802583451E-006   -8.555309004390912E-005
  6.597661336984916E-004    5.164079831154346E-004
 -8.432368246860389E-004   -7.482873646665153E-004
  1.105052108205281E-003   -8.121336055028766E-005
 -5.361043662117773E-004   -5.194337572341126E-005
  3.002943744124910E-004   -1.589280528473491E-004
 -2.547178001908739E-004    6.167747248563267E-004
  3.093086627914346E-004   -1.000345110659136E-004
  8.449476873097502E-005    1.456631991014520E-005
  1.060437889871203E-004   -2.581778158908381E-005
  1.491757106235857E-004    5.845760921644662E-005
 -3.023435862042880E-004   -1.407044122729594E-004
 -3.028074924045822E-004   -1.177182320381857E-003
 -3.596071039127807E-004    6.414886168751695E-005
 -1.825051633751169E-004    2.740035956559687E-004
  2.431960458532536E-004   -1.335686619028196E-005
 -2.652922660936128E-004   -2.012022086223475E-005
  2.744507688510146E-004   -8.487498993608789E-006
  3.305272067791869E-005   -1.352710303211775E-005
  1.763703731721676E-004    3.311642172144696E-005
 -3.792902025478186E-004   -1.216202656012978E-004
 -4.535816096172631E-004    4.129792368122918E-004
  4.766012454087957E-004    7.048604986066399E-005
 -1.520432569253953E-004   -1.174430328597965E-004
  3.364256042366594E-005   -1.147292197757831E-004
 -2.843606851994478E-004    6.944475957510893E-006
  3.872242090568469E-004    3.330707643985153E-005
  7.604099789639058E-005    7.479921576848434E-005
  4.503246224640867E-004    3.007124799720810E-004
 -8.454552611735770E-004   -6.657391041797369E-004
 -1.359493781699599E-003    1.200167859774530E-003
  4.905770741628236E-004    3.273245877830020E-004
  5.815820990806022E-005    1.699575887035753E-005
 -1.384309410498856E-004   -3.831400977439951E-004
 -3.027620347735318E-004    1.821089140757132E-004
  1.768898028068492E-004   -4.267072716176268E-005
 -3.229665806376241E-005    8.351510570897819E-005
  1.607989897657905E-004   -3.352648583294008E-005
 -1.813129309683299E-004    3.188603991753916E-005
  1.223411719309397E-003    9.398463143633985E-004
  3.837107029883507E-004   -2.134089546932225E-004
 -1.608051047579553E-004   -4.478120775391970E-004
 -3.955423306380644E-004    4.784354292131240E-005
  4.127227694117358E-005    6.052596464129705E-005
  1.296574789261869E-004    1.425499114382891E-004
  4.305816435997447E-005    1.395722848491900E-005
  1.353495023024645E-004    5.170698896664504E-005
 -1.967394908894178E-004   -1.363047938683916E-004
  4.576739255858585E-004   -3.403102740105505E-004
 -3.010994808405878E-004    2.072867870476380E-004
  4.244652694045232E-005   -4.854943096211949E-004
  8.994944325475603E-006    1.143443254116255E-004
  6.135548382351502E-004   -7.931687512395273E-005
 -7.605892220831698E-004    4.850753014687247E-005
  3.509271725279783E-005    9.824278273987897E-006
 -6.809105119447128E-004   -1.447648735268851E-004
  9.860168270527272E-004    2.586164754130834E-004
  1.307932437210504E-003    8.725772460126558E-003
  1.502401776201963E-003   -5.138683725861512E-005
 -8.558498737998260E-005   -1.427155202134707E-003
  3.806698760902127E-005   -4.199834455050934E-006
  4.163816230676259E-005    3.242691016584856E-004
  1.588839706652544E-004   -4.314492961044702E-005
 -2.759203000243241E-005   -2.074084403139862E-004
  1.995540197245757E-004    1.438401163070096E-005
 -3.556715501040598E-004   -1.122084614540352E-004
  3.092698788599514E-004   -1.301167029747324E-003
  2.741349618113368E-004    1.684217111242622E-004
 -5.222707862056056E-004    2.767046207124433E-004
 -7.387236130062582E-005   -5.927872776920356E-004
  2.451041526967828E-004   -1.375878584349538E-004
 -4.294074997273602E-004    1.961193881020160E-004
  1.799742128791186E-005    8.435500362698963E-005
 -6.636085525796822E-004   -2.044959118131848E-004
  1.003381728280065E-003    3.793870787214554E-004
 -8.713261842490136E-004    1.498351408766641E-003
  1.044583158799784E-003    2.024168549871684E-004
 -1.330982480197011E-004   -5.962616874007692E-004
 -6.570666109440068E-005   -4.714065604889248E-004
 -2.190692038737768E-004    3.195449554330166E-005
  1.310520566802105E-004    1.668737681439773E-004
  9.901248758761229E-006    6.611158852755046E-005
  1.805303257384143E-004    2.952225907755307E-005
 -3.510612433857826E-004   -1.360997238015442E-004
  2.465652249172087E-004    4.034317654575402E-004
 -4.222324875446700E-005    8.832250002441548E-005
  1.193091299604162E-004   -4.914542054440481E-004
 -9.446844987115962E-006    6.292562487190228E-006
  4.438065501449285E-004    4.211679444916735E-005
 -8.373762200701264E-004   -7.737535278894702E-005
 -1.408123460629019E-004   -3.897936284983951E-005
 -4.673778174191952E-004   -1.719816985524640E-004
  1.056562918567940E-003    4.554641042747466E-004
  1.553023410296498E-015   -2.227280930944657E-015
  1.798068963089576E-016   -2.400118864395034E-015
  1.870328921514995E-015   -3.025401096628038E-015
 -6.342009367755343E-004   -4.252621834476082E-006
  9.337692188722009E-005    1.786113541656252E-004
  6.253677996506587E-005   -6.861907630416859E-005
  2.079062914072002E-004   -1.991539434214623E-005
 -2.770415093149925E-005   -2.255120774744991E-005
 -1.724183819301357E-005    1.516475240844681E-006
 -2.885189865715727E-015   -1.457544760736423E-015
 -2.000475893185338E-015   -2.773498961468831E-015
 -1.406251904766440E-014   -2.040012613343917E-015
  2.632429019090092E-004   -8.889437605882365E-005
 -5.326902400498104E-005    2.297917432991519E-005
  7.801332668086679E-005   -5.325055167137927E-005
 -5.905535288758262E-005    2.640137535519372E-005
 -1.974113313810156E-005   -1.956108895660686E-005
  1.564988805553353E-005    4.863751116692511E-005
 -6.289798600609169E-015    9.782186309859502E-015
 -3.240463970903584E-015    7.312361857603218E-015
  9.780692476341883E-016    1.768764320842023E-014
  1.864763560414708E-004    1.546461460423598E-005
 -1.002447818212666E-004   -3.107187734568378E-004
 -6.035088907623960E-006    2.915296651482120E-004
 -6.063604955391428E-005    4.028116854696862E-006
  1.645270103531938E-005    2.650731335138646E-005
  1.915868195502134E-005    1.418625917016634E-005
  1.771298676054639E-002   -1.367221357106001E-002
 -4.040354155074276E-003    5.763609290846475E-003
 -1.284512322994095E-005    5.553368056530628E-004
 -4.635084796767401E-004   -1.370564214812001E-004
  8.727371248366155E-005    4.568943093951094E-004
  9.986041598797499E-005   -7.764894268984540E-005
  2.538092930717570E-004    8.383077985401336E-005
 -5.692424958204057E-005   -1.883387431897749E-004
 -2.716448724085853E-005    9.796299303413201E-005
 -4.598253099918825E-003    3.799582967798412E-003
 -3.354290480454316E-004   -4.558757797353245E-003
 -4.061195390104754E-004    4.194426462547611E-004
  9.901492208681778E-004   -1.542188977067243E-004
 -8.122601696157358E-005   -1.739389535892562E-004
 -1.501364348492315E-004   -2.312035416263162E-005
 -3.499251656051727E-004    5.806457068361161E-005
 -2.080285943645470E-005    7.511042989310213E-005
  1.163466170213316E-004    4.327229891198589E-005
 -4.862109115362776E-003    1.008800805939700E-003
 -4.740975776406201E-004   -1.011152183832070E-003
  1.937894173421238E-003    1.727960014840671E-003
 -2.181600650860425E-004    6.708103754375496E-005
 -2.055315410718787E-004   -1.472425727490977E-004
  2.457730649363202E-004    6.239693197297997E-005
  1.032476450992444E-004   -2.524376853399876E-005
  8.018187667521217E-005   -2.407060946121082E-005
 -9.909587441177126E-005    7.998292895911485E-005
  3.472912084163106E-016   -5.436285735242113E-016
 -1.821005060331161E-015   -5.919904336807555E-016
 -6.256717703163417E-015    5.563480492403645E-015
  4.454862338346449E-004   -5.913759046172410E-004
 -5.406613753931440E-004    3.438040041561606E-005
  1.524970447037406E-004    5.921539606155424E-005
 -1.495492986919876E-004    1.858726906807219E-004
  1.695916493193215E-004    7.443825960213257E-006
 -2.275420398418296E-005    4.324914130411842E-005
  4.612272107581923E-015    7.250701878815069E-016
 -2.039131311059937E-015   -2.902846683668088E-015
 -2.046524674686625E-014   -2.323335543658943E-015
 -3.914586017964554E-004    5.353070020142016E-004
  2.866765347200079E-004   -8.992585521476361E-006
  8.398602700589231E-005   -1.144283439054258E-004
  1.246051604564601E-004   -1.729797816622947E-004
 -1.229623044513342E-004   -8.801049856087733E-006
  2.514609210590830E-005    7.255780187526364E-005
 -2.178917981580725E-015    1.095942672098227E-015
 -1.898690623337900E-015    5.559227662646846E-015
  1.339026061955877E-016    1.987490370377112E-014
 -3.394553804491070E-005    3.439244491455467E-006
 -2.815067003292168E-005   -1.499004095648769E-004
  4.606594358603150E-005    2.717550446764721E-004
 -2.750740984396368E-006   -7.561133675341927E-006
 -8.562246391098571E-007   -8.245028035245032E-006
  1.805450595117947E-005    3.011111735429883E-005
 -2.699370917544124E-015   -3.401764921921243E-015
 -2.194726105433990E-015   -3.737945864290902E-015
 -4.345856630971040E-015   -4.784400426542196E-015
  1.709500701553877E-004   -9.451708652269782E-005
  1.260385113703530E-004    7.266646485309905E-006
 -7.425221458522861E-005    1.004027705129328E-005
 -2.225520569714484E-005    2.203179681056647E-005
 -6.313010798976482E-005   -6.686656171156218E-006
  4.862873358796138E-005    1.447333559577848E-005
 -3.029674556756300E-015    9.743972682454731E-016
 -2.815578384018331E-015   -3.538251036221549E-015
 -1.077994641860047E-014    1.817593891880042E-014
  2.263477385344718E-004    1.008585942964478E-006
 -6.692748492222899E-005   -1.425339257820234E-005
 -1.550506017667041E-005   -1.405802513792029E-005
 -7.970042211968636E-005    1.204421246421489E-005
  1.170106281376389E-005   -1.982108370536385E-005
  2.085445128078462E-005    2.932093621212703E-005
  1.019357577223053E-014    8.628584832989105E-015
  9.428055565277893E-015    1.271782203707450E-014
  1.795325004586877E-014    2.048864926470431E-014
 -1.568582390910920E-004    2.026740493623605E-005
 -1.174898634933048E-004    2.961105618597226E-005
  1.076355500840502E-004   -1.906809570212122E-005
  4.014442993737275E-005   -1.143345752213624E-005
  9.886052873492323E-005    2.922367851452153E-005
 -1.271820859196451E-004   -5.693930376173039E-005
  1.072782794657291E-002    1.654402602092007E-005
 -5.341740168780565E-003   -6.514862993148563E-003
 -9.475466222095232E-004    1.397097710355619E-003
  5.220455721725405E-004   -3.288977166947424E-004
 -1.372817799404279E-004    1.749351255201860E-005
 -2.333396438843606E-005    2.686825380147226E-005
 -1.953101083482125E-004    1.871462586216715E-004
  2.731723085434310E-005   -3.295090527420974E-005
 -1.257905070115506E-005    2.612854348983478E-005
 -1.221671241847886E-002    5.435136913585235E-003
  3.417841835164748E-003    8.582785063546535E-004
  9.969782182449331E-004   -2.961313427378316E-004
 -6.755856339796118E-004    3.233260089186746E-004
  7.957519026706341E-005   -1.262838268170002E-004
  2.890210834432401E-005   -3.053623746570100E-005
  2.525303361683356E-004   -1.306867960559632E-004
 -3.668053971491282E-005   -1.505652510987167E-005
  6.168923527039455E-006    2.909031490835936E-005
  2.497493080998983E-003   -7.288443924486871E-004
  1.509089204460186E-004    1.206330162470927E-003
 -1.683685554981629E-004   -4.906806840117911E-004
 -9.753595255022760E-005    4.062940200177720E-005
 -9.304104679645211E-006    5.777040323022788E-005
  5.920949064026942E-005    2.181236719771536E-005
  2.229030191861757E-005   -1.641812603249728E-005
  7.497946237551857E-005    5.263054435772179E-006
 -1.252493595803097E-004   -5.041053664986426E-005
  1.146465004128316E-016   -2.783196638833601E-015
 -6.299873711002580E-016   -5.147992986118278E-016
 -2.126847383378762E-015    1.088313854396584E-014
 -2.458343563540701E-005    7.630226449198546E-005
  4.117915951833852E-005   -6.986801043391921E-005
 -3.278130775087468E-005    2.266322955672905E-005
  5.098877605099391E-006   -1.483770840272524E-005
 -8.773459137257448E-006    3.399144496087952E-005
 -1.232974097400679E-005    2.120542658602072E-005
  2.888112183763602E-015   -5.339039133128336E-015
 -2.797798753908353E-015   -3.834153939912611E-015
 -1.582823071283377E-014    2.677728696980160E-014
 -3.831691650195857E-005   -4.697696272553959E-005
  2.727946928120801E-005    1.109957138171139E-004
  2.652336080949365E-005   -7.344006213086130E-005
 -4.122655681471870E-006    1.364057194777881E-005
 -1.051501961525951E-005   -6.572806638448762E-005
  1.272470651154477E-005    3.520114232899181E-005
 -2.261458003099041E-015   -4.981281411194498E-015
  6.818145697970640E-015    9.041782377680766E-015
  1.912082684990969E-014    2.101146557435190E-014
  1.134165694809763E-004   -1.101363845632855E-004
 -1.785387443037446E-004    6.512264173801246E-007
  1.187379483959483E-004   -3.245296304976207E-006
 -1.546565825931670E-005    3.520763577791313E-005
  9.622209099757693E-005    2.276901807660619E-005
 -1.416316889420840E-004   -5.265512339602369E-005
 -5.540269897038742E-016    9.530469285245920E-016
 -1.796645302879655E-015    1.255711596812117E-015
 -4.292120960519897E-015    4.732397157643101E-015
  6.012444080794953E-005   -2.104746629573109E-005
 -6.759674699502503E-005    1.499874518529824E-005
  3.125986684376495E-006   -4.023973507319628E-006
 -2.100035417690556E-005    1.224930322922225E-005
  1.297797806516106E-005   -1.529797544961549E-005
  3.059128530231066E-006    8.197075384568277E-006
  1.019279409497653E-015   -1.551151300251548E-015
 -1.158310733416144E-015   -6.522923324946178E-015
  1.008458012299110E-014    3.329918544102676E-015
 -1.723112280371348E-004    6.137364659900265E-005
 -8.549214750252851E-006    5.094472676101976E-006
  2.597474230125040E-005   -1.131912580062054E-005
  4.282590108850823E-005   -1.954466440963296E-005
  1.353869642924599E-005   -5.863492342972044E-006
 -1.871782412361105E-005    9.629789349087125E-006
  2.851811910627520E-015   -7.731552833837589E-015
  5.653944352163736E-015   -6.747732706115987E-015
  2.826853213487598E-014   -2.976749262848791E-014
  1.874995293155001E-005    6.724728864752486E-006
  5.021184780232143E-005   -3.044695389983402E-005
 -1.476619954926036E-005    2.961768243580711E-005
  2.154135162278539E-006   -7.030011148018806E-006
 -1.394912974976873E-005    3.291995326430740E-005
  4.824423702276287E-006   -3.772708029086129E-005
 -7.786301022254100E-003    1.744418228015773E-002
  2.611805726327797E-003   -5.623689540733633E-003
 -1.633403860250740E-004   -5.766884421156867E-004
 -1.550614036176817E-004    2.773619353505802E-004
  3.811371748766105E-005   -9.880336733576103E-005
 -4.949374642986091E-006   -9.140188162439321E-006
 -2.474660115247580E-005   -2.799047731038402E-005
 -2.816148843192934E-005   -3.575446730472929E-005
 -2.504130834351195E-005   -2.478272862233377E-005
  5.723691813446511E-003   -4.721831620026293E-003
  1.597761204999895E-004    4.422333703313079E-003
  7.079507052246389E-005   -5.207998928368227E-004
  6.790204824426744E-005   -8.265853408933403E-005
  5.737607160625805E-005    2.412765194143817E-004
  1.624238062027849E-005   -4.686314088413510E-005
 -5.323589433840890E-006    2.585585154479238E-005
